scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
8230-279154-0020_61-70970-0018_1320-122612-0013_x5,s3,coarse_to_fine,1,False,0.0,-0.01088239894765769,1.0,0.31986879982992344,margin
8230-279154-0020_61-70970-0018_1320-122612-0013_x5,s4,coarse_to_fine,1,False,0.0,-0.07256488429528213,1.0,0.42979189197333567,margin
8230-279154-0020_61-70970-0018_1320-122612-0013_x5,s5,coarse_to_fine,1,False,0.0,-0.20670182055354963,1.0,0.5658856327568128,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s1,gated_deflation,0,False,0.0,0.0698175386938692,1.0,0.7988211955599165,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s2,gated_deflation,0,True,0.0,0.24995089900319267,1.0,0.7543782070841214,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s3,gated_deflation,0,False,0.0,0.012640902292573308,0.9859002647837599,0.5195829203590132,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s4,gated_deflation,0,False,0.0,0.07579011335419494,1.0,0.7731735002663528,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s5,gated_deflation,0,False,0.0,0.041774676997474225,0.9911076787290379,0.5926779228741732,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s1,coarse_to_fine,0,False,0.0,-0.12524533542526,1.0,0.2693328869260054,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s2,coarse_to_fine,0,True,0.0,0.16473850036438198,1.0,0.3643674031860259,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s3,coarse_to_fine,0,False,0.0,-0.057191758617997246,0.9914496910856134,0.36301329753453093,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s4,coarse_to_fine,0,True,0.0,0.14337382404387783,1.0,0.3960689238835426,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s5,coarse_to_fine,0,True,0.0,0.10067816837068516,1.0,0.45624600551502753,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s1,coarse_to_fine,1,False,0.0,-0.17873202223970525,1.0,0.2693328869260054,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s2,coarse_to_fine,1,True,0.0,0.21436325119296162,1.0,0.3953496214961813,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s3,coarse_to_fine,1,False,0.0,-0.1926134128597795,0.9914496910856134,0.36301329753453093,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s4,coarse_to_fine,1,True,0.0,0.22398478398790034,1.0,0.44198656943089776,accepted
4507-16021-0003_7021-85628-0002_8224-274381-0015_x5,s5,coarse_to_fine,1,True,0.0,0.16814715849826845,0.9913393645189762,0.41027244172566535,accepted
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s1,gated_deflation,0,False,0.0,-0.013104657909417339,1.0,0.7834995604332157,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s2,gated_deflation,0,True,0.0,0.19037441044843162,1.0,0.7067312851143234,accepted
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s3,gated_deflation,0,False,0.0,-0.09495067278269644,1.0,0.6959680623339692,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s4,gated_deflation,0,True,0.0001357345525097643,0.3105265089183381,1.0,0.6175258218432529,accepted
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s5,gated_deflation,0,False,0.0,0.08430472131926506,1.0,0.7151916103119073,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s1,coarse_to_fine,0,False,0.0,-0.3234774456879711,1.0,0.5100114626572257,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s2,coarse_to_fine,0,False,0.0,-0.009424776633783105,1.0,0.5437754393850807,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s3,coarse_to_fine,0,False,0.0,-0.23334591720434059,1.0,0.4913746401517596,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s4,coarse_to_fine,0,True,0.0001357345525097643,0.17841875176102584,1.0,0.45540361178250044,accepted
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s5,coarse_to_fine,0,False,0.0,-0.10138996197304984,1.0,0.49796398268739883,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s1,coarse_to_fine,1,False,0.0,-0.49010462343375716,1.0,0.5100114626572257,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s2,coarse_to_fine,1,False,0.0,-0.23346048805979536,1.0,0.5437754393850807,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s3,coarse_to_fine,1,False,0.0,-0.34298397189921204,1.0,0.4913746401517596,margin
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s4,coarse_to_fine,1,True,0.0001357345525097643,0.4406557321481683,1.0,0.44707430532130416,accepted
1284-1180-0028_1580-141084-0024_237-126133-0007_x5,s5,coarse_to_fine,1,False,0.0,-0.3470274418636302,1.0,0.49796398268739883,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s1,gated_deflation,0,True,0.00019956561852095124,0.5152906924616518,0.9910264105642257,0.5662294596833085,accepted
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s2,gated_deflation,0,True,0.0,0.11661824976828356,1.0,0.6850026674545695,accepted
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s3,gated_deflation,0,False,0.0,-0.21861946609479885,1.0,0.7633674922692087,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s4,gated_deflation,0,False,0.0,-0.007175143934001704,0.974609843937575,0.662194027413884,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s5,gated_deflation,0,False,0.0,0.012008962136329182,1.0,0.8722680722610644,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s1,coarse_to_fine,0,True,0.00019956561852095124,0.2760394485471295,1.0,0.42646549013642837,accepted
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s2,coarse_to_fine,0,False,0.0,-0.008664596196433783,1.0,0.35092563154494744,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s3,coarse_to_fine,0,False,0.0,-0.31470898942522585,1.0,0.5114154349972333,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s4,coarse_to_fine,0,False,0.0,-0.42865396260570254,0.9925270108043217,0.4378494119876029,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s5,coarse_to_fine,0,True,0.0,0.12783648304624073,1.0,0.5663444734172064,accepted
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s1,coarse_to_fine,1,True,0.00019956561852095124,0.4334725783144924,1.0,0.45494217137641174,accepted
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s2,coarse_to_fine,1,False,0.0,-0.17963037969293533,1.0,0.35092563154494744,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s3,coarse_to_fine,1,False,0.0,-0.5892489649919044,1.0,0.5114154349972333,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s4,coarse_to_fine,1,False,0.0,-0.7490812685835669,0.9925270108043217,0.4378494119876029,margin
5639-40744-0004_4992-41806-0011_672-122797-0012_x5,s5,coarse_to_fine,1,True,0.0,0.4202794952970012,1.0,0.5519892327591844,accepted
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s1,gated_deflation,0,False,0.0,0.07837307997211074,1.0,0.8260127883096872,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s2,gated_deflation,0,False,0.0,0.013395364051649483,1.0,0.8855475480798929,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s3,gated_deflation,0,True,9.120302008640598e-05,0.37539835002433625,0.9827819198508854,0.4800580239428963,accepted
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s4,gated_deflation,0,True,0.0,0.12548434705716544,1.0,0.7939070615167454,accepted
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s5,gated_deflation,0,False,0.0,0.010196016863888935,1.0,0.8643314840214842,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s1,coarse_to_fine,0,False,0.0,-0.20312410558185745,1.0,0.4618979689521697,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s2,coarse_to_fine,0,False,0.0,0.04853711203759575,1.0,0.2596098650263438,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s3,coarse_to_fine,0,True,9.120302008640598e-05,0.18481204499057519,0.9878611369990681,0.29485955234179606,accepted
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s4,coarse_to_fine,0,False,0.0,-0.09577026178837533,1.0,0.32736716733222604,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s5,coarse_to_fine,0,False,0.0,-0.12172545006270913,1.0,0.39092521597497365,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s1,coarse_to_fine,1,False,0.0,-0.3883747401242452,1.0,0.4618979689521697,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s2,coarse_to_fine,1,False,0.0,-0.08767768579309237,1.0,0.2596098650263438,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s3,coarse_to_fine,1,True,9.120302008640598e-05,0.47790498157679184,1.0,0.2819859840427698,accepted
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s4,coarse_to_fine,1,False,0.0,-0.2758624671897115,1.0,0.32736716733222604,margin
8463-294828-0033_3729-6852-0019_4507-16021-0039_x5,s5,coarse_to_fine,1,False,0.0,-0.12172545006270913,1.0,0.39092521597497365,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s1,gated_deflation,0,False,0.0,0.09530336639095671,1.0,0.5612459451974977,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s2,gated_deflation,0,False,0.0,0.08159951357447465,0.9895323426573427,0.5623452024800777,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s3,gated_deflation,0,False,0.0,0.013146720399900225,0.9988828502415459,0.7931972591393432,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s4,gated_deflation,0,True,0.0,0.12071186577014659,1.0,0.8961268989461206,accepted
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s5,gated_deflation,0,False,0.0,0.015590435889277166,1.0,0.8630770614404507,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s1,coarse_to_fine,0,True,0.0,0.1463022596524235,1.0,0.41829790156342744,accepted
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s2,coarse_to_fine,0,False,0.0,-0.08913794873072312,0.9902753496503497,0.4113668703880138,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s3,coarse_to_fine,0,False,0.0,-0.20109699988491175,1.0,0.2960538450488177,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s4,coarse_to_fine,0,False,0.0,-0.1711020614817053,1.0,0.5091101755742962,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s5,coarse_to_fine,0,True,0.0,0.10984320423977931,1.0,0.4116572930096709,accepted
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s1,coarse_to_fine,1,True,0.0,0.45513955702041126,1.0,0.4281403830763874,accepted
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s2,coarse_to_fine,1,False,0.0,-0.3301652111212815,0.9902753496503497,0.4113668703880138,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s3,coarse_to_fine,1,False,0.0,-0.4978980187195124,1.0,0.2960538450488177,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s4,coarse_to_fine,1,False,0.0,-0.36296721960942535,1.0,0.5091101755742962,margin
1221-135767-0021_4446-2273-0010_4507-16021-0024_x5,s5,coarse_to_fine,1,True,0.0,0.43256402619997875,1.0,0.3766270819332048,accepted
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s1,gated_deflation,0,False,0.0,0.11658660000913357,1.0,0.9255982371481191,artifact_score
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s2,gated_deflation,0,True,0.0001752315575855628,0.2512832823868734,0.9991355866355867,0.5486915152754396,accepted
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s3,gated_deflation,0,False,0.0,0.0025498702538105378,1.0,0.8033126640589897,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s4,gated_deflation,0,False,0.0,0.06455832601819056,1.0,0.6561496709669145,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s5,gated_deflation,0,False,0.0,-0.004682043153111215,1.0,0.9286681851458775,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s1,coarse_to_fine,0,False,0.0,-0.2692348940874285,1.0,0.5535692737244475,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s2,coarse_to_fine,0,False,0.0001752315575855628,-0.0866241802878539,1.0,0.4480296253893642,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s3,coarse_to_fine,0,False,0.0,-0.00902775669833189,1.0,0.5286608944476766,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s4,coarse_to_fine,0,False,0.0,0.09976122283372096,1.0,0.4721901669643974,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s5,coarse_to_fine,0,False,0.0,-0.245938864963894,1.0,0.5588650766857045,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s1,coarse_to_fine,1,False,0.0,-0.2692348940874285,1.0,0.5535692737244475,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s2,coarse_to_fine,1,False,0.0001752315575855628,-0.0866241802878539,1.0,0.4480296253893642,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s3,coarse_to_fine,1,False,0.0,-0.00902775669833189,1.0,0.5286608944476766,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s4,coarse_to_fine,1,False,0.0,0.09976122283372096,1.0,0.4721901669643974,margin
5142-33396-0014_2961-960-0003_7021-85628-0009_x5,s5,coarse_to_fine,1,False,0.0,-0.245938864963894,1.0,0.5588650766857045,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s1,gated_deflation,0,True,0.0001843136115821975,0.43439467527191994,0.9696398184912082,0.5873186903431232,accepted
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s2,gated_deflation,0,False,0.0,0.018860358964919943,1.0,0.7454261343542186,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s3,gated_deflation,0,False,0.0,0.07759571533156417,0.98155133295519,0.6627371533468511,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s4,gated_deflation,0,False,0.0,-0.027527543370124363,1.0,0.6942047510585502,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s5,gated_deflation,0,False,0.0,0.0489061170271351,1.0,0.8840830333404456,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s1,coarse_to_fine,0,True,0.0001843136115821975,0.3173166324312735,0.9696398184912082,0.49844145240233817,accepted
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s2,coarse_to_fine,0,False,0.0,-0.027425610809053147,1.0,0.44855432417504487,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s3,coarse_to_fine,0,False,0.0,0.04421536594669839,0.98155133295519,0.39754569495294123,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s4,coarse_to_fine,0,False,0.0,-0.30907275719008637,1.0,0.3621731444004628,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s5,coarse_to_fine,0,True,0.0,0.1524493780221648,1.0,0.43348178905102064,accepted
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s1,coarse_to_fine,1,True,0.0001843136115821975,0.5249365395687402,0.9695830969937607,0.4982729252898954,accepted
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s2,coarse_to_fine,1,False,0.0,-0.17878711492924887,1.0,0.44855432417504487,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s3,coarse_to_fine,1,False,0.0,-0.08265658764020595,0.98155133295519,0.39754569495294123,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s4,coarse_to_fine,1,False,0.0,-0.31955030922202937,1.0,0.3621731444004628,margin
4970-29095-0001_2830-3980-0047_8224-274384-0002_x5,s5,coarse_to_fine,1,True,0.0,0.4910266718180647,1.0,0.45270590954066997,accepted
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s1,gated_deflation,0,False,0.0,0.09666540034118054,1.0,0.9326437677944646,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s2,gated_deflation,0,True,0.0001426811431275118,0.4239804556871517,1.0,0.51236509493669,accepted
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s3,gated_deflation,0,False,0.0,0.08523983506773003,1.0,0.9086141282876484,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s4,gated_deflation,0,False,0.0,0.003012389561919182,1.0,0.8302476027792353,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s5,gated_deflation,0,True,0.0,0.1482703558799106,1.0,0.8381004139306542,accepted
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s1,coarse_to_fine,0,False,0.0,-0.09556837192256823,1.0,0.6394751139561318,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s2,coarse_to_fine,0,False,0.0001426811431275118,0.08240024309106225,1.0,0.40245994109867506,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s3,coarse_to_fine,0,False,0.0,0.01864180486142772,1.0,0.5740810081125128,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s4,coarse_to_fine,0,False,0.0,-0.09197553960834526,1.0,0.5861114976712911,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s5,coarse_to_fine,0,False,0.0,-0.009919199449381633,1.0,0.43954000848056307,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s1,coarse_to_fine,1,False,0.0,-0.09556837192256823,1.0,0.6394751139561318,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s2,coarse_to_fine,1,False,0.0001426811431275118,0.08240024309106225,1.0,0.40245994109867506,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s3,coarse_to_fine,1,False,0.0,0.01864180486142772,1.0,0.5740810081125128,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s4,coarse_to_fine,1,False,0.0,-0.09197553960834526,1.0,0.5861114976712911,margin
6930-75918-0011_2094-142345-0015_61-70968-0056_x5,s5,coarse_to_fine,1,False,0.0,-0.009919199449381633,1.0,0.43954000848056307,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s1,gated_deflation,0,False,0.0,0.06581381564186534,1.0,0.6703853160985428,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s2,gated_deflation,0,True,0.00010350407577052508,0.33113924271713197,1.0,0.5107387815725929,accepted
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s3,gated_deflation,0,False,0.0,0.06373903647155257,1.0,0.8938341215920613,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s4,gated_deflation,0,False,0.0,-0.07144077553590167,1.0,0.7734742880596033,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s5,gated_deflation,0,False,0.0,0.014519382649173518,1.0,0.715492965773907,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s1,coarse_to_fine,0,False,0.0,0.09844653847757046,1.0,0.3798647611218538,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s2,coarse_to_fine,0,False,0.00010350407577052508,-0.039258069406109874,1.0,0.40352764932385465,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s3,coarse_to_fine,0,False,0.0,0.008246428182239918,1.0,0.3802501475285083,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s4,coarse_to_fine,0,False,0.0,-0.09606774299690735,1.0,0.3702028655829843,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s5,coarse_to_fine,0,True,0.0,0.11037213341582114,1.0,0.42009904559537586,accepted
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s1,coarse_to_fine,1,False,0.0,-0.07567852228254096,1.0,0.3798647611218538,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s2,coarse_to_fine,1,False,0.00010350407577052508,-0.3959839381130584,1.0,0.40352764932385465,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s3,coarse_to_fine,1,False,0.0,-0.24680000120382373,1.0,0.3802501475285083,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s4,coarse_to_fine,1,False,0.0,-0.42949714372765485,1.0,0.3702028655829843,margin
3570-5696-0000_5639-40744-0032_8455-210777-0025_x5,s5,coarse_to_fine,1,True,0.0,0.43506690441049733,1.0,0.3822603774465449,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s1,gated_deflation,0,True,0.0,0.16585364791072166,0.969326923076923,0.5988701310408535,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s2,gated_deflation,0,False,0.0,0.0827344532507795,1.0,0.8528330059084293,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s3,gated_deflation,0,False,0.0,-0.03215439726483593,0.9602724358974359,0.5389084731791187,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s4,gated_deflation,0,True,0.0,0.13817568814488845,1.0,0.8523342661683246,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s5,gated_deflation,0,True,0.0,0.21126540378651984,0.9521317829457364,0.8062855279792469,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s1,coarse_to_fine,0,False,0.0,0.08861245953352825,0.9736698717948717,0.4254831044170942,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s2,coarse_to_fine,0,False,0.0,-0.0355359495984712,1.0,0.49529831379125683,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s3,coarse_to_fine,0,True,0.0,0.27343934187481234,0.9599038461538462,0.2697898172920251,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s4,coarse_to_fine,0,True,0.0,0.1536449040051876,1.0,0.48768090226960853,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s5,coarse_to_fine,0,False,0.0,-0.20084401552275075,0.950813953488372,0.3789206874441418,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s1,coarse_to_fine,1,False,0.0,-0.09366322377757574,0.9736698717948717,0.4254831044170942,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s2,coarse_to_fine,1,False,0.0,-0.17562938757097393,1.0,0.49529831379125683,margin
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s3,coarse_to_fine,1,True,0.0,0.543922256555078,0.960176282051282,0.27186661809899326,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s4,coarse_to_fine,1,True,0.0,0.357375640061078,1.0,0.4732514105258082,accepted
8455-210777-0069_1580-141083-0036_1995-1837-0007_x5,s5,coarse_to_fine,1,False,0.0,-0.3160360041014836,0.950813953488372,0.3789206874441418,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s1,gated_deflation,0,False,0.0,-0.0031851579763345628,1.0,0.798576884326508,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s2,gated_deflation,0,True,0.0,0.22211787009593814,1.0,0.8358160179618519,accepted
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s3,gated_deflation,0,False,0.0,-0.11925648081965051,1.0,0.5823804894178175,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s4,gated_deflation,0,True,0.00015653475865177755,0.3214460809345948,1.0,0.4740517993164014,accepted
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s5,gated_deflation,0,False,0.0,-0.051586838606146546,1.0,0.8099949488257894,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s1,coarse_to_fine,0,False,0.0,-0.023237545714133195,1.0,0.46437832110240185,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s2,coarse_to_fine,0,False,0.0,0.0009585118507572377,1.0,0.3976662029253711,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s3,coarse_to_fine,0,False,0.0,-0.15031367938430934,1.0,0.3902817366909589,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s4,coarse_to_fine,0,True,0.00015653475865177755,0.2819092432252447,1.0,0.27035423716728546,accepted
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s5,coarse_to_fine,0,False,0.0,0.08544274607825775,1.0,0.5009895312197584,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s1,coarse_to_fine,1,False,0.0,-0.023237545714133195,1.0,0.46437832110240185,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s2,coarse_to_fine,1,False,0.0,0.0009585118507572377,1.0,0.3976662029253711,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s3,coarse_to_fine,1,False,0.0,-0.4381620777422391,1.0,0.3902817366909589,margin
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s4,coarse_to_fine,1,True,0.00015653475865177755,0.6053293567551532,1.0,0.27135500521071426,accepted
1320-122617-0021_8455-210777-0014_5683-32866-0024_x5,s5,coarse_to_fine,1,False,0.0,0.08544274607825775,1.0,0.5009895312197584,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s1,gated_deflation,0,False,0.0,0.019241983671431373,1.0,0.8161141066771358,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s2,gated_deflation,0,False,0.0,0.08505569474480468,1.0,0.7113908069871245,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s3,gated_deflation,0,True,0.0,0.15429863543594446,1.0,0.7876974609277477,accepted
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s4,gated_deflation,0,False,0.0,0.07514377657386795,1.0,0.8640544877909448,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s5,gated_deflation,0,True,0.0,0.22103961043730602,0.9954989969909729,0.6514676393365022,accepted
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s1,coarse_to_fine,0,False,0.0,-0.060291647978799545,1.0,0.4296356131437751,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s2,coarse_to_fine,0,False,0.0,-0.008006488220280106,1.0,0.6127910115280253,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s3,coarse_to_fine,0,False,0.0,0.03186362248172897,1.0,0.6029650085944659,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s4,coarse_to_fine,0,False,0.0,-0.05382897412850593,1.0,0.555845048273032,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s5,coarse_to_fine,0,True,0.0,0.2395958967665987,1.0,0.5348113629605575,accepted
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s1,coarse_to_fine,1,False,0.0,-0.14191990808903404,1.0,0.4296356131437751,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s2,coarse_to_fine,1,False,0.0,-0.21803333631922156,1.0,0.6127910115280253,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s3,coarse_to_fine,1,False,0.0,-0.07296420626456773,1.0,0.6029650085944659,margin
4507-16021-0045_4077-13754-0014_1580-141084-0029_x5,s4,coarse_to_fine,1,False,0.0,-0.10735673820213348,1.0,0.555845048273032,margin
