scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s5,coarse_to_fine,0,False,0.0,0.06481330550304154,1.0,0.47359087810030287,margin
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s1,coarse_to_fine,1,False,0.0,-0.7219300389828194,1.0,0.35357821592939065,margin
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s2,coarse_to_fine,1,True,0.00012746319309373176,0.6469606994316527,0.9882242990654205,0.2529279003558561,accepted
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s3,coarse_to_fine,1,False,0.0,-0.1044932233621133,1.0,0.48722009298651003,margin
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s4,coarse_to_fine,1,False,0.0,0.027657712049044436,1.0,0.5790310543766896,margin
7021-79740-0001_1320-122617-0033_6829-68771-0020_x5,s5,coarse_to_fine,1,False,0.0,0.06481330550304154,1.0,0.47359087810030287,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s1,gated_deflation,0,False,0.0,0.035604093397431535,1.0,0.7343136415149919,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s2,gated_deflation,0,False,0.0,-0.06925887501400463,1.0,0.7717254479563058,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s3,gated_deflation,0,True,0.0001488063490128027,0.5130977862105197,1.0,0.7126889219630684,accepted
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s4,gated_deflation,0,True,0.0,0.1203606454978493,1.0,0.739323247445784,accepted
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s5,gated_deflation,0,False,0.0,-0.19961431075397004,1.0,0.8027034522247848,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s1,coarse_to_fine,0,False,0.0,-0.15543511709181063,1.0,0.5467336789382855,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s2,coarse_to_fine,0,False,0.0,-0.2033135724017541,1.0,0.42078376443927584,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s3,coarse_to_fine,0,True,0.0001488063490128027,0.44902661271428146,1.0,0.6074832812492614,accepted
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s4,coarse_to_fine,0,False,0.0,-0.0951759458518987,1.0,0.42738112901765507,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s5,coarse_to_fine,0,False,0.0,-0.40723114870868515,1.0,0.29583544568329406,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s1,coarse_to_fine,1,False,0.0,-0.31328099858833275,1.0,0.5467336789382855,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s2,coarse_to_fine,1,False,0.0,-0.30646182635498564,1.0,0.42078376443927584,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s3,coarse_to_fine,1,True,0.0001488063490128027,0.6643688528933861,1.0,0.6199396931135611,accepted
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s4,coarse_to_fine,1,False,0.0,-0.0951759458518987,1.0,0.42738112901765507,margin
2830-3980-0055_6829-68771-0036_1580-141084-0048_x5,s5,coarse_to_fine,1,False,0.0,-0.46722549116108214,1.0,0.29583544568329406,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s1,gated_deflation,0,False,0.0,0.09805370511322697,1.0,0.8368467053301883,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s2,gated_deflation,0,True,0.0,0.10493496239184696,1.0,0.754993202516922,accepted
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s3,gated_deflation,0,True,0.00011143325504087999,0.431655997663917,0.9995404411764706,0.5352091848171547,accepted
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s4,gated_deflation,0,True,0.0,0.13847242704525178,1.0,0.7253829267115236,accepted
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s5,gated_deflation,0,False,0.0,0.09195365961664179,1.0,0.8121918211559986,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s1,coarse_to_fine,0,False,0.0,-0.08905071097942527,1.0,0.423777201090086,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s2,coarse_to_fine,0,False,0.0,-0.30907864777020794,1.0,0.5421838956880137,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s3,coarse_to_fine,0,True,0.00011143325504087999,0.2858511902313218,1.0,0.3659607962697537,accepted
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s4,coarse_to_fine,0,False,0.0,-0.3071605622990695,1.0,0.4126167772736039,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s5,coarse_to_fine,0,False,0.0,0.05855626357136823,1.0,0.5330709835067946,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s1,coarse_to_fine,1,False,0.0,-0.16309223193599082,1.0,0.423777201090086,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s2,coarse_to_fine,1,False,0.0,-0.5996096001610245,1.0,0.5421838956880137,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s3,coarse_to_fine,1,True,0.00011143325504087999,0.5981721797932664,1.0,0.3200965600903019,accepted
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s4,coarse_to_fine,1,False,0.0,-0.5625210440018459,1.0,0.4126167772736039,margin
260-123440-0014_2830-3980-0051_7176-88083-0023_x5,s5,coarse_to_fine,1,False,0.0,-0.1788000279302227,1.0,0.5330709835067946,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s1,gated_deflation,0,False,0.0,-0.025914129023986376,1.0,0.571098795910929,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s2,gated_deflation,0,True,0.00020072053559441486,0.3919755812717047,0.9774557956777996,0.5559951710550074,accepted
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s3,gated_deflation,0,True,0.0,0.17323522944944467,1.0,0.856781932213099,accepted
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s4,gated_deflation,0,False,0.0,-0.1137837679204855,1.0,0.8520064098705963,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s5,gated_deflation,0,False,0.0,-0.09685728795532333,1.0,0.8054792003222531,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s1,coarse_to_fine,0,False,0.0,-0.2368331851319399,1.0,0.3177304495794428,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s2,coarse_to_fine,0,True,0.00020072053559441486,0.40436053053592075,1.0,0.3715362906438214,accepted
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s3,coarse_to_fine,0,False,0.0,0.028346836194210356,1.0,0.5705928881224988,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s4,coarse_to_fine,0,False,0.0,-0.23149480312240397,1.0,0.2696783061776272,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s5,coarse_to_fine,0,False,0.0,-0.1345411490927581,1.0,0.33702480957247655,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s1,coarse_to_fine,1,False,0.0,-0.47525386267820857,1.0,0.3177304495794428,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s2,coarse_to_fine,1,True,0.00020072053559441486,0.6897350297275959,1.0,0.3738596454453718,accepted
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s3,coarse_to_fine,1,False,0.0,-0.015440892784372162,1.0,0.5705928881224988,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s4,coarse_to_fine,1,False,0.0,-0.34222975380998555,1.0,0.2696783061776272,margin
1284-1180-0010_5683-32865-0009_6930-81414-0012_x5,s5,coarse_to_fine,1,False,0.0,-0.3392363906004543,1.0,0.33702480957247655,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s1,gated_deflation,0,True,0.0,0.20500170895190875,1.0,0.8128554805147226,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s2,gated_deflation,0,True,9.650644535842007e-05,0.5385366721061216,0.9901471643933956,0.5822448593328944,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s3,gated_deflation,0,True,0.0,0.2262231332553042,0.9901292175161522,0.7217673128998365,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s4,gated_deflation,0,False,0.0,0.05967749764879335,1.0,0.823832992788252,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s5,gated_deflation,0,True,0.0,0.1712036202274162,1.0,0.7672815798832043,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s1,coarse_to_fine,0,False,0.0,0.04169716404867352,1.0,0.4593242283094683,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s2,coarse_to_fine,0,True,9.650644535842007e-05,0.1408956586876683,1.0,0.5055154406589346,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s3,coarse_to_fine,0,True,0.0,0.3436634766979673,1.0,0.31627423026471285,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s4,coarse_to_fine,0,False,0.0,-0.0792609568674339,1.0,0.2734437027147867,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s5,coarse_to_fine,0,False,0.0,-0.1340675440942589,1.0,0.33360689781696523,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s1,coarse_to_fine,1,False,0.0,-0.18393307841508977,1.0,0.4593242283094683,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s2,coarse_to_fine,1,True,9.650644535842007e-05,0.424779119267194,1.0,0.4880367265381342,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s3,coarse_to_fine,1,True,0.0,0.5616765685647664,1.0,0.28044934641112573,accepted
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s4,coarse_to_fine,1,False,0.0,-0.22484720329598512,1.0,0.2734437027147867,margin
6829-68771-0030_1089-134691-0008_1995-1836-0003_x5,s5,coarse_to_fine,1,False,0.0,-0.3103576485732188,1.0,0.33360689781696523,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s1,gated_deflation,0,True,0.0001776136586905047,0.21783987512592573,0.967432770481551,0.5766973446758193,accepted
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s2,gated_deflation,0,True,0.0,0.10677226538352502,1.0,0.8631168046923923,accepted
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s3,gated_deflation,0,False,0.0,-0.06507935920238822,1.0,0.896546779570645,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s4,gated_deflation,0,True,0.0,0.14498526181015797,1.0,0.7876608949715131,accepted
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s5,gated_deflation,0,False,0.0,0.05589747837783504,0.9710287679799875,0.7998429515560086,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s1,coarse_to_fine,0,False,0.0001776136586905047,-0.11313472468800223,1.0,0.5282399535987886,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s2,coarse_to_fine,0,False,0.0,-0.1747401435993473,1.0,0.5435395485651323,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s3,coarse_to_fine,0,False,0.0,-0.16533194281313207,1.0,0.579907904470876,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s4,coarse_to_fine,0,False,0.0,0.06471821685087109,1.0,0.4687650010132322,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s5,coarse_to_fine,0,True,0.0,0.17632460611671477,1.0,0.528344583111039,accepted
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s1,coarse_to_fine,1,False,0.0001776136586905047,-0.3859668603848372,1.0,0.5282399535987886,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s2,coarse_to_fine,1,False,0.0,-0.2776567717257047,1.0,0.5435395485651323,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s3,coarse_to_fine,1,False,0.0,-0.380767566903137,1.0,0.579907904470876,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s4,coarse_to_fine,1,False,0.0,-0.13738769300790646,1.0,0.4687650010132322,margin
5105-28241-0004_2830-3980-0066_237-134500-0002_x5,s5,coarse_to_fine,1,True,0.0,0.4488582724261081,1.0,0.5198303882510529,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s1,gated_deflation,0,False,0.0,0.03307813117261699,1.0,0.8309483551770379,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s2,gated_deflation,0,False,0.0,0.060860563416425595,1.0,0.8855884378781165,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s3,gated_deflation,0,True,0.0,0.12436394101649062,1.0,0.7782511042002134,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s4,gated_deflation,0,True,0.0,0.10469180110867121,1.0,0.8511032041908505,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s5,gated_deflation,0,True,9.177425806490006e-05,0.47002001533267357,1.0,0.5063239834871263,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s1,coarse_to_fine,0,False,0.0,-0.2708491073842859,1.0,0.32309274768515783,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s2,coarse_to_fine,0,False,0.0,-0.07096571531711515,1.0,0.500443182563159,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s3,coarse_to_fine,0,True,0.0,0.13811870371895718,1.0,0.30195931507301876,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s4,coarse_to_fine,0,False,0.0,-0.23574092946900502,1.0,0.43085097003250145,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s5,coarse_to_fine,0,True,9.177425806490006e-05,0.25121044803174486,1.0,0.4186630865193075,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s1,coarse_to_fine,1,False,0.0,-0.4576103461133375,1.0,0.32309274768515783,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s2,coarse_to_fine,1,False,0.0,-0.22417204192570145,1.0,0.500443182563159,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s3,coarse_to_fine,1,True,0.0,0.3039107650458237,1.0,0.28900126129700765,accepted
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s4,coarse_to_fine,1,False,0.0,-0.4256009083576041,1.0,0.43085097003250145,margin
260-123288-0001_1089-134686-0026_4992-41806-0013_x5,s5,coarse_to_fine,1,True,9.177425806490006e-05,0.3989438749875687,1.0,0.410649170462499,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s1,gated_deflation,0,False,0.0,0.00848256693028615,1.0,0.9200720855080571,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s2,gated_deflation,0,False,0.0,-0.006720726910982466,1.0,0.9215397862661475,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s3,gated_deflation,0,True,6.98826426481438e-05,0.5718137793160516,1.0,0.6150020467237288,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s4,gated_deflation,0,False,0.0,0.017589045171544804,1.0,0.7793653639575261,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s5,gated_deflation,0,True,0.0,0.24416252571010016,1.0,0.8819827319783137,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s1,coarse_to_fine,0,False,0.0,-0.002576486883094531,1.0,0.6480009600373634,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s2,coarse_to_fine,0,False,0.0,0.042128699956928695,1.0,0.509225973360298,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s3,coarse_to_fine,0,True,6.98826426481438e-05,0.39912095264039354,1.0,0.5882576903951616,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s4,coarse_to_fine,0,False,0.0,0.07244924927911439,1.0,0.442042321341984,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s5,coarse_to_fine,0,True,0.0,0.1441787739366213,1.0,0.5485570481226911,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s1,coarse_to_fine,1,False,0.0,-0.16893469545573386,1.0,0.6480009600373634,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s2,coarse_to_fine,1,False,0.0,-0.08970246799215492,1.0,0.509225973360298,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s3,coarse_to_fine,1,True,6.98826426481438e-05,0.6288824876398933,1.0,0.57705806322642,accepted
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s4,coarse_to_fine,1,False,0.0,-0.09560060802027859,1.0,0.442042321341984,margin
1580-141084-0010_3575-170457-0032_1221-135767-0017_x5,s5,coarse_to_fine,1,True,0.0,0.35224771833723434,1.0,0.5417748588829587,accepted
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s1,gated_deflation,0,True,0.0,0.17764505826053612,1.0,0.7737485036437742,accepted
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s2,gated_deflation,0,True,0.0,0.19790779254717505,1.0,0.7785429736366822,accepted
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s3,gated_deflation,0,True,0.0,0.10102681576348575,1.0,0.7808306472188351,accepted
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s4,gated_deflation,0,True,0.0,0.2950547884453814,1.0,0.7554253798032904,accepted
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s5,gated_deflation,0,False,0.0,0.032454622527759436,0.993476430976431,0.7107440055088793,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s1,coarse_to_fine,0,False,0.0,-0.024466479718813022,1.0,0.5438533083377178,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s2,coarse_to_fine,0,False,0.0,0.06805173560607669,1.0,0.5827916640729679,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s3,coarse_to_fine,0,False,0.0,-0.24802642753742632,1.0,0.3797868501074182,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s4,coarse_to_fine,0,False,0.0,0.07345153832933687,1.0,0.3708155921964676,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s5,coarse_to_fine,0,False,0.0,-0.10424850073274708,1.0,0.3870711580301236,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s1,coarse_to_fine,1,False,0.0,-0.024466479718813022,1.0,0.5438533083377178,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s2,coarse_to_fine,1,False,0.0,0.06805173560607669,1.0,0.5827916640729679,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s3,coarse_to_fine,1,False,0.0,-0.24802642753742632,1.0,0.3797868501074182,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s4,coarse_to_fine,1,False,0.0,0.07345153832933687,1.0,0.3708155921964676,margin
1580-141083-0008_61-70970-0003_4507-16021-0008_x5,s5,coarse_to_fine,1,False,0.0,-0.10424850073274708,1.0,0.3870711580301236,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s1,gated_deflation,0,True,0.00013573917573435714,0.25182337346364203,0.944482619240097,0.43165552306730115,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s2,gated_deflation,0,True,0.0,0.2881925028155134,1.0,0.7557183413860918,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s3,gated_deflation,0,False,0.0,0.05377836969831562,0.9470392077607114,0.6218527078770709,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s4,gated_deflation,0,False,0.0,0.051988394968958906,0.9827687213448802,0.7287618858517885,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s5,gated_deflation,0,False,0.0,-0.011978565066823654,1.0,0.8729058636654744,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s1,coarse_to_fine,0,True,0.00013573917573435714,0.10021082207125542,1.0,0.30388500205555385,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s2,coarse_to_fine,0,False,0.0,-0.06994500662491798,1.0,0.32693533662666086,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s3,coarse_to_fine,0,False,0.0,-0.03481010525917072,1.0,0.4398884921782255,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s4,coarse_to_fine,0,True,0.0,0.39398832034779574,1.0,0.496781841866792,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s5,coarse_to_fine,0,False,0.0,-0.3349680798695291,1.0,0.38316959069138806,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s1,coarse_to_fine,1,True,0.00013573917573435714,0.3658864573465552,0.9955840743734843,0.2669081893088132,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s2,coarse_to_fine,1,False,0.0,-0.2678558982649882,1.0,0.32693533662666086,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s3,coarse_to_fine,1,False,0.0,-0.3003832713775219,1.0,0.4398884921782255,margin
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s4,coarse_to_fine,1,True,0.0,0.5521151370797902,1.0,0.5071861884760664,accepted
2300-131720-0026_7729-102255-0021_1089-134691-0021_x5,s5,coarse_to_fine,1,False,0.0,-0.48518268561224404,1.0,0.38316959069138806,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s1,gated_deflation,0,True,0.0,0.1745070618804161,1.0,0.75208710074787,accepted
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s2,gated_deflation,0,True,0.0,0.30784294557103786,1.0,0.8729758432646701,accepted
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s3,gated_deflation,0,False,0.0,-0.03449359508197508,1.0,0.6628981629727144,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s4,gated_deflation,0,False,0.0,-0.08030338414189331,0.993043602983362,0.5989540966914088,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s5,gated_deflation,0,False,0.00042313400674655403,0.01988889873571381,0.9938181296615032,0.5529763319953958,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s1,coarse_to_fine,0,False,0.0,-0.02428378853836355,1.0,0.29783363050576744,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s2,coarse_to_fine,0,True,0.0,0.10564282586418769,1.0,0.6062310337737568,accepted
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s3,coarse_to_fine,0,False,0.0,-0.019990257362086594,1.0,0.47512536581270115,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s4,coarse_to_fine,0,False,0.0,-0.27306142476038975,1.0,0.424099811634264,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s5,coarse_to_fine,0,False,0.00042313400674655403,-0.1667104255619888,1.0,0.35499633027126176,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s1,coarse_to_fine,1,False,0.0,-0.18644313109884506,1.0,0.29783363050576744,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s2,coarse_to_fine,1,True,0.0,0.4991020030066238,1.0,0.6064535904692189,accepted
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s3,coarse_to_fine,1,False,0.0,-0.2779938878902378,1.0,0.47512536581270115,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s4,coarse_to_fine,1,False,0.0,-0.42165295729442587,1.0,0.424099811634264,margin
8555-292519-0012_5142-33396-0015_1221-135766-0007_x5,s5,coarse_to_fine,1,False,0.00042313400674655403,-0.2648943699858355,1.0,0.35499633027126176,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s1,gated_deflation,0,True,0.0,0.3552357661733142,0.9725866336633663,0.8685528703750839,accepted
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s2,gated_deflation,0,True,0.00015712596801295163,0.38925041809978256,0.9733350409836066,0.6946414699429454,accepted
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s3,gated_deflation,0,False,0.0,-0.09337506771539394,1.0,0.8139195402908733,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s4,gated_deflation,0,True,0.0,0.1611225828172041,1.0,0.7874968359601081,accepted
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s5,gated_deflation,0,True,0.0,0.24779782152649446,1.0,0.8632523287761742,accepted
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s1,coarse_to_fine,0,False,0.0,-0.07293305600760475,0.9725866336633663,0.4098844123965168,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s2,coarse_to_fine,0,False,0.00015712596801295163,-0.018822108549178762,1.0,0.6523940559473298,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s3,coarse_to_fine,0,False,0.0,-0.33320029706833393,1.0,0.5141210532319413,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s4,coarse_to_fine,0,False,0.0,0.0996610039232187,1.0,0.5451611789486273,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s5,coarse_to_fine,0,False,0.0,0.020098870221778697,1.0,0.5550641558992253,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s1,coarse_to_fine,1,False,0.0,-0.07293305600760475,0.9725866336633663,0.4098844123965168,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s2,coarse_to_fine,1,False,0.00015712596801295163,-0.018822108549178762,1.0,0.6523940559473298,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s3,coarse_to_fine,1,False,0.0,-0.33320029706833393,1.0,0.5141210532319413,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s4,coarse_to_fine,1,False,0.0,0.0996610039232187,1.0,0.5451611789486273,margin
8463-287645-0014_6930-81414-0004_121-127105-0001_x5,s5,coarse_to_fine,1,False,0.0,0.020098870221778697,1.0,0.5550641558992253,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s1,gated_deflation,0,True,0.00014480990873027655,0.39728782887858943,1.0,0.5795125995096261,accepted
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s2,gated_deflation,0,False,0.0,0.06752320122148986,1.0,0.8701838331736343,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s3,gated_deflation,0,False,0.0,0.02184074575588979,1.0,0.7412570616882235,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s4,gated_deflation,0,False,0.0,-0.03527026041365189,1.0,0.6865204774562006,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s5,gated_deflation,0,True,0.0,0.2128471939486563,1.0,0.8117829904072877,accepted
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s1,coarse_to_fine,0,True,0.00014480990873027655,0.2796627759013418,1.0,0.3173003440371656,accepted
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s2,coarse_to_fine,0,False,0.0,0.006149108482274457,1.0,0.5403579402748301,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s3,coarse_to_fine,0,False,0.0,-0.2392243895248496,1.0,0.43792358134989545,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s4,coarse_to_fine,0,False,0.0,-0.29458033334374484,1.0,0.4938230082613243,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s5,coarse_to_fine,0,False,0.0,-0.04115045908882636,1.0,0.4692267535277992,margin
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s1,coarse_to_fine,1,True,0.00014480990873027655,0.47933337868997233,1.0,0.3168648731477278,accepted
8230-279154-0006_4446-2273-0007_1089-134691-0004_x5,s2,coarse_to_fine,1,False,0.0,-0.011124637894740053,1.0,0.5403579402748301,margin
